lat,lon,rmse,sse
-34.0,-52.0,1.965773277861793,46.371174959465975
-12.0,-48.0,1.9653825351051626,46.35274211155675
-21.0,-56.0,1.964221724974302,46.29800381833226
-17.0,-54.0,1.963510858628521,46.264498703425346
-3.0,-78.0,1.9630271628436293,46.24170770474291
-22.0,-53.0,1.9604313509527316,46.11949298158022
-39.0,-71.0,1.9598944629261927,46.094235669705
-18.0,-56.0,1.959870937388673,46.09312909464907
-6.0,-49.0,1.9595747967295767,46.079200607733135
-27.0,-25.0,1.9595424916021553,46.077681316732594
-11.0,-56.0,1.9587036593128688,46.03824030006747
-30.0,-59.0,1.9584902144914773,46.02820704310648
-8.0,-63.0,1.9578718457825595,45.99914597409608
-12.0,-61.0,1.9546060519021746,45.84581781759128
-31.0,-35.0,1.9540973569590263,45.821957765691025
9.0,-32.0,1.9535544523524488,45.796499979672916
-11.0,-44.0,1.9521786674523862,45.73201859587409
-7.0,-49.0,1.9517451774645422,45.71171085307317
7.0,-70.0,1.951418296169849,45.69640039951724
-28.0,-39.0,1.951374019418371,45.69432676393211
9.0,-62.0,1.9501943514501348,45.63909610113615
-21.0,-54.0,1.9500879742630144,45.634117288382726
-7.0,-52.0,1.948855906965496,45.57647215337167
-19.0,-54.0,1.9484825282701401,45.55900995568797
-4.0,-26.0,1.9482883870931618,45.54993167138488
11.0,-62.0,1.9462457975086527,45.4544724518411
-28.0,-34.0,1.945690733099371,45.42854914642521
2.0,-84.0,1.9454948854022567,45.41940418951608
-17.0,-56.0,1.945136195108133,45.40265781023693
-11.0,-64.0,1.9449121422823914,45.39219889436977
-26.0,-39.0,1.9446615135396812,45.380500826909326
-12.0,-64.0,1.9443901280699887,45.367835641632325
-36.0,-41.0,1.944301674006449,45.36370799453135
11.0,-81.0,1.9435247966338498,45.32746362156777
3.0,-82.0,1.9432130478935445,45.31292339404463
-27.0,-47.0,1.943065375015446,45.30603661900699
-29.0,-49.0,1.9428048936978604,45.29389025971625
-16.0,-56.0,1.941935244118989,45.25334990821772
6.0,-58.0,1.9400076618120607,45.16355673467399
-6.0,-75.0,1.9398989681497647,45.15849607954226
-6.0,-66.0,1.9381887430054172,45.078907242155026
-22.0,-60.0,1.9378400081838583,45.06268676781619
-8.0,-60.0,1.93759235134305,45.051169439797064
-24.0,-46.0,1.9375494278769252,45.049173425594404
-26.0,-25.0,1.9375403064255772,45.04874926828464
-22.0,-55.0,1.937066294397817,45.02670994670508
-3.0,-65.0,1.9366939283654487,45.00940046601113
-31.0,-39.0,1.9356832662325985,44.96243648607481
13.0,-39.0,1.935074148585769,44.934143526299266
-27.0,-65.0,1.934772614193985,44.920140823620315
2.0,-71.0,1.9346016173762808,44.91220101545906
-39.0,-34.0,1.9333996090871923,44.856408581022094
-28.0,-37.0,1.9324946915540189,44.81442879461355
-52.0,-73.0,1.9312968622497935,44.75889084163077
-3.0,-75.0,1.9311970678810422,44.75426537990802
-13.0,-44.0,1.9295681538928773,44.6787991262108
-11.0,-73.0,1.9294107424235396,44.671509755752254
-29.0,-39.0,1.9290677853311682,44.65563024482998
-10.0,-45.0,1.9288220760400085,44.644255212231464
10.0,-29.0,1.928763076697841,44.64152407239506
-32.0,-31.0,1.9269170300258935,44.55611088724572
-15.0,-66.0,1.9265395822214864,44.538657142393674
-27.0,-42.0,1.9265106696206407,44.53732032194603
-18.0,-42.0,1.925720384868351,44.50078800837012
-8.0,-76.0,1.9256671377542771,44.49832710512101
-40.0,-33.0,1.9248409883208317,44.46015396383899
-17.0,-45.0,1.9231276693275936,44.381040390400585
11.0,-53.0,1.9220346338415986,44.330605604239295
2.0,-73.0,1.9219826432992835,44.32820737372441
-6.0,-61.0,1.921930988601453,44.325824699358705
3.0,-63.0,1.9213380881907607,44.298480589590326
-31.0,-31.0,1.9212307005965399,44.29352885897606
9.0,-77.0,1.9209505077714966,44.280610239690844
-49.0,-73.0,1.920282899169415,44.249836954109924
-39.0,-53.0,1.9193368410604477,44.206246913422774
12.0,-82.0,1.9188618909861357,44.184371480146666
-5.0,-62.0,1.9169554389999948,44.09661786133995
-45.0,-74.0,1.915892812912231,44.04774324682489
-18.0,-54.0,1.9151283366482301,44.0125985499962
-31.0,-54.0,1.9145076089797366,43.984072618095695
-6.0,-74.0,1.914463164748532,43.98203051014758
-26.0,-38.0,1.9138581730669824,43.95423727938345
-4.0,-25.0,1.9138479979720593,43.953769912099915
-26.0,-57.0,1.9134025999879962,43.93331411568988
-42.0,-51.0,1.9133593164716036,43.93132648714419
-33.0,-66.0,1.9127998658527348,43.90563992167488
-31.0,-28.0,1.9127704358700608,43.90428888406251
11.0,-55.0,1.9127230133110036,43.90211190779431
1.0,-77.0,1.9125574086364039,43.89451009595996
-30.0,-57.0,1.9117898009521768,43.85928291629716
-10.0,-60.0,1.9111062310310205,43.82792431542711
11.0,-87.0,1.9102782593606535,43.78995633823162
-12.0,-60.0,1.910230459779311,43.78776491362413
-2.0,-47.0,1.9096585035675377,43.76154720297369
-10.0,-66.0,1.907224321937236,43.650055370267395
-20.0,-54.0,1.907066064609278,43.64281169741183
-24.0,-37.0,1.9065399591142849,43.618735388393986
13.0,-65.0,1.9057839228358482,43.58414832647513
-26.0,-58.0,1.9057746526805521,43.58372432159615
-6.0,-38.0,1.905672687980088,43.57906072455905
-16.0,-63.0,1.9053705753338488,43.56524435217651
-17.0,-52.0,1.90441327014083,43.52147884186188
-31.0,-41.0,1.904383623440797,43.52012382275399
-16.0,-33.0,1.9040299863246262,43.503962265880276
-44.0,-74.0,1.9036575244668241,43.48694364550988
-16.0,-39.0,1.9036474488071686,43.486483312200505
10.0,-70.0,1.9031618536296557,43.4643004933328
1.0,-85.0,1.9031466840577858,43.46360761248174
-30.0,-61.0,1.9019794142858129,43.41030830840404
10.0,-75.0,1.9010896231656236,43.369701063696155
-26.0,-26.0,1.8987471631685162,43.26288947568585
-18.0,-64.0,1.8987427833101658,43.262689886069225
-11.0,-45.0,1.8979013377263771,43.22435385292287
-32.0,-39.0,1.897512078632388,43.20662506266967
-14.0,-57.0,1.8973959088047887,43.20133481698981
-32.0,-44.0,1.897116963688851,43.18863328699206
-39.0,-35.0,1.896567390038765,43.16361437950144
-29.0,-34.0,1.8962706874676927,43.150110241790344
11.0,-54.0,1.8955403906263408,43.11688046995033
-4.0,-55.0,1.8950952603994973,43.096632551863664
-25.0,-28.0,1.8950786770524124,43.095878306624655
-17.0,-34.0,1.8943746669654742,43.06386454608662
-8.0,-45.0,1.8928868675016197,42.99624831792113
-10.0,-55.0,1.89216260304883,42.963351796518296
-17.0,-44.0,1.892102669810093,42.96063015722977
-40.0,-73.0,1.891147686979073,42.91727488759558
-10.0,-61.0,1.8906829971991799,42.89618635077689
-14.0,-40.0,1.8906026299657055,42.89253965319891
-19.0,-35.0,1.8902673234614291,42.87732664975242
-8.0,-48.0,1.8897143157093017,42.85224233996009
-15.0,-54.0,1.8890677115741723,42.82292182694496
-12.0,-47.0,1.8884124569231344,42.793219289549626
-19.0,-49.0,1.8873884710477757,42.746822887728726
-26.0,-28.0,1.886539624187191,42.70838104354017
-30.0,-27.0,1.8860151639472602,42.68463838366813
-21.0,-63.0,1.8859522639287691,42.6817913018166
-29.0,-33.0,1.8857977598210318,42.67479829135226
-15.0,-67.0,1.8850636336915259,42.64157883679559
5.0,-49.0,1.8839722716712397,42.5922182451131
-21.0,-52.0,1.8839280869175847,42.5902204401234
-34.0,-54.0,1.8827308278433823,42.536104441341934
-31.0,-44.0,1.8825060409587202,42.525947930952896
-26.0,-47.0,1.8824312140887998,42.52256730930999
-10.0,-85.0,1.880765809826116,42.44736037693063
-37.0,-46.0,1.8802125622882386,42.422391352638044
-4.0,-65.0,1.8798935148522742,42.40799552620365
-7.0,-59.0,1.8797306494521249,42.400647773876486
-14.0,-45.0,1.8781838829938624,42.33089638005484
0.0,-87.0,1.877558258183084,42.302700154457966
-16.0,-43.0,1.8774633556109839,42.298423819944674
-11.0,-65.0,1.8754435562204765,42.20746239082689
-24.0,-38.0,1.8752243530647599,42.197596491925765
-39.0,-46.0,1.8745354590390864,42.16659824633854
11.0,-51.0,1.8740642718649305,42.14540274096759
-39.0,-44.0,1.873896953546348,42.13787751012342
-3.0,-26.0,1.8724527151526675,42.07295004579116
-13.0,-64.0,1.8722894928138194,42.06561533881235
-39.0,-43.0,1.8721884585738058,42.06107549300356
-8.0,-70.0,1.87170641372239,42.03941879003436
3.0,-58.0,1.8713944102907927,42.02540446641149
-7.0,-43.0,1.8708030779061544,41.99884987563769
-22.0,-34.0,1.870388931319357,41.98025705282359
-12.0,-57.0,1.8703449385286965,41.978282268958964
-35.0,-52.0,1.8700127609002453,41.96337271115709
-29.0,-35.0,1.868150349307219,41.87982873140021
-38.0,-52.0,1.867693691512345,41.85935670378012
11.0,-27.0,1.8665297695409697,41.80720056699199
-36.0,-49.0,1.8661879292131567,41.791888645690676
10.0,-39.0,1.8656534348615896,41.767952868130166
-10.0,-34.0,1.8645059843580598,41.71659078848421
-5.0,-44.0,1.8640203726645495,41.69486339650183
-35.0,-61.0,1.8636522482662559,41.67839642961444
-5.0,-72.0,1.863644716376496,41.67805954653636
-3.0,-67.0,1.8634861310419708,41.67096672702928
-15.0,-35.0,1.8633548956182158,41.665097604292455
-40.0,-74.0,1.8630059103983048,41.6494922661482
-26.0,-55.0,1.8626862131725612,41.635199144917635
-24.0,-50.0,1.8622574318990501,41.61603291195894
-23.0,-47.0,1.8620698774576816,41.60765074242319
-30.0,-58.0,1.8611833006834537,41.56803934491546
-5.0,-61.0,1.8601743695323096,41.52298422077911
-30.0,-32.0,1.859694398201109,41.50155905640702
-37.0,-48.0,1.8582746936068744,41.43821804279668
-30.0,-54.0,1.8572234945019948,41.391349302362414
11.0,-72.0,1.8569525958136202,41.37927531718731
-1.0,-27.0,1.855702753104542,41.32359249455732
-26.0,-59.0,1.8554569239431684,41.31264475930374
-37.0,-52.0,1.8537955941685738,41.238697259505784
-6.0,-42.0,1.8534123491975434,41.22164803389548
-6.0,-72.0,1.8533932901338745,41.220800254959215
0.0,-78.0,1.8514991259618994,41.13658816125212
-19.0,-57.0,1.8514512185519483,41.134459376129925
-2.0,-26.0,1.8506425561011162,41.09853444542968
-15.0,-58.0,1.8502241565694737,41.07995315463864
-21.0,-50.0,1.8491943502263788,41.034236938909906
0.0,-64.0,1.8485751189299866,41.00675964392417
-13.0,-59.0,1.8482902208648508,40.99412088653567
-1.0,-65.0,1.8482053576188295,40.99035652717134
-34.0,-53.0,1.847185012797003,40.945109658022375
-6.0,-53.0,1.8469893048100534,40.93643390499269
-17.0,-59.0,1.8467780280210042,40.92706901737379
10.0,-89.0,1.8466290746314324,40.92046727128969
-38.0,-37.0,1.8466259215815017,40.92032753108077
2.0,-72.0,1.8460044518491496,40.89278923496255
-30.0,-55.0,1.845920483702722,40.8890691858395
4.0,-44.0,1.8445809999607277,40.82974878499341
13.0,-80.0,1.8437552224236218,40.79319984257255
-33.0,-55.0,1.8434618789458694,40.78022038951963
-28.0,-41.0,1.8428601470867416,40.7536022606468
-23.0,-32.0,1.8419863247627095,40.71496344735401
-15.0,-47.0,1.8408696733606484,40.66561385158728
-3.0,-71.0,1.8377530669595712,40.52803602143172
-38.0,-36.0,1.8375859225286593,40.520664272106046
-29.0,-38.0,1.8370941814473276,40.49898037809152
-9.0,-57.0,1.8367200013145724,40.48248435874804
5.0,-69.0,1.8365050004694554,40.473007400991776
-27.0,-29.0,1.836453489398125,40.4707370246706
-4.0,-32.0,1.8361974776127523,40.4594541214972
10.0,-77.0,1.8359431847507837,40.4482485315942
-8.0,-85.0,1.8356984356927026,40.43746496165563
-26.0,-46.0,1.8354701393782957,40.427407590592566
-51.0,-73.0,1.8351505184927153,40.413329106288984
-3.0,-25.0,1.833859979975394,40.356509113864234
-9.0,-59.0,1.8327130056506566,40.306043532972765
-4.0,-77.0,1.8325925235581597,40.30074428881517
-27.0,-38.0,1.8323303426124031,40.28921381349704
-13.0,-39.0,1.8317674682873997,40.264464694512355
-38.0,-47.0,1.8313121617137103,40.244450803686505
-39.0,-36.0,1.8299264052485256,40.18356778350949
-20.0,-52.0,1.8288411352792882,40.135918777075624
-25.0,-58.0,1.8286031111452714,40.12547205708199
1.0,-71.0,1.8285793646319108,40.12442991309172
-12.0,-52.0,1.826750175910785,40.044194462281
-23.0,-48.0,1.8259813110482666,40.01049297957056
3.0,-68.0,1.8258185240727567,40.00335939416664
-11.0,-57.0,1.8256236177775447,39.99481912544605
-11.0,-67.0,1.8256067258948352,39.99407901158952
-22.0,-47.0,1.824915163528116,39.96378424889821
11.0,-38.0,1.8248593556500343,39.961340014841504
-33.0,-54.0,1.8235424258803936,39.90368374782901
-15.0,-46.0,1.822995712150544,39.87976039823123
-25.0,-57.0,1.822172664645984,39.84375863739655
12.0,-90.0,1.821275830679713,39.80454781701694
10.0,-38.0,1.8211854232415132,39.80059614992843
-29.0,-47.0,1.8206221614131033,39.77598065554224
-14.0,-37.0,1.8204407675216396,39.76805505665732
-21.0,-51.0,1.819825819074232,39.74119214123039
-14.0,-56.0,1.8194258516810446,39.72372515718354
-28.0,-38.0,1.8190578021414197,39.707655450378866
-16.0,-57.0,1.818169675743052,39.668891637499144
-25.0,-36.0,1.818137687414199,39.66749580475022
-38.0,-44.0,1.8178780055074,39.65616531489076
9.0,-67.0,1.8175608565577095,39.642329607489536
-7.0,-60.0,1.8172135291033686,39.62718012427584
-38.0,-46.0,1.8164654204376123,39.594559483747105
-13.0,-62.0,1.8155975953248884,39.55673553779421
-29.0,-53.0,1.815150679839225,39.537263886249605
-26.0,-27.0,1.8143589244977534,39.50277968285573
-4.0,-56.0,1.8140536064424784,39.489485844563546
-10.0,-59.0,1.8139938373136575,39.48688370174314
-21.0,-59.0,1.8131652752069645,39.45081978259617
-25.0,-45.0,1.811918690850156,39.396592107025725
-22.0,-59.0,1.8111411477692063,39.362787085713094
-9.0,-60.0,1.8111010538183694,39.3610443257041
-30.0,-50.0,1.8105621342839975,39.33762290523629
9.0,-79.0,1.8101484787266873,39.31965018043848
-33.0,-69.0,1.8089320437471341,39.2668216667422
-31.0,-45.0,1.8075738993509867,39.20788081937917
11.0,-39.0,1.8074010957456927,39.20038465083277
9.0,-43.0,1.8071498933441177,39.189488844163876
-14.0,-68.0,1.806673009123768,39.168808342755966
-30.0,-60.0,1.8064228851578772,39.15796368026531
9.0,-42.0,1.8062761394206812,39.15160190208576
-11.0,-49.0,1.8054321698057625,39.115023837234524
-21.0,-53.0,1.8051203305636552,39.101512893770874
-17.0,-53.0,1.8046409356413302,39.08074687910899
-5.0,-34.0,1.8045251745850628,39.07573326853502
-29.0,-31.0,1.8044073603471098,39.070631064897896
-24.0,-59.0,1.8027142803738594,38.9973453199661
-5.0,-64.0,1.8025030979037158,38.9882090154299
-14.0,-48.0,1.8020879724457624,38.97025272520415
-12.0,-50.0,1.8010077547800407,38.923547193334116
-14.0,-58.0,1.8006808821151186,38.90941967057858
-4.0,-27.0,1.8005359689641953,38.903157306406
-11.0,-43.0,1.7984161155413458,38.81160629566588
-5.0,-78.0,1.798274849881381,38.805509228590836
-36.0,-40.0,1.7982404522356394,38.80402468867965
-18.0,-34.0,1.7979002646927664,38.78934434138783
-32.0,-40.0,1.7951170851938978,38.669344194660425
-32.0,-32.0,1.794423341676133,38.63946154982568
-6.0,-78.0,1.7939005665133059,38.61695091044112
1.0,-73.0,1.792962710386552,38.57658337004028
12.0,-81.0,1.792811719026164,38.5700863185306
-22.0,-51.0,1.7925001862183765,38.55668301111497
13.0,-66.0,1.7924979178490155,38.556585425916666
-21.0,-49.0,1.7924542417860851,38.554706506763154
-35.0,-50.0,1.79201808887064,38.53594597007498
-31.0,-32.0,1.7919843273375695,38.53449395308178
1.0,-86.0,1.7916004892725284,38.517987757938755
-3.0,-53.0,1.7909965759492974,38.492024820745286
13.0,-64.0,1.7898915506942612,38.44454115896049
-28.0,-50.0,1.7890889224648305,38.41007006983642
-29.0,-37.0,1.7890298724029412,38.407534612201005
-37.0,-41.0,1.7883567007399022,38.3786362689757
-1.0,-66.0,1.7881813190212759,38.371109156360035
-30.0,-28.0,1.7872595850677986,38.33156189300064
11.0,-42.0,1.7870607359470518,38.32303288756342
-30.0,-39.0,1.7867107853299602,38.30802516497283
-7.0,-35.0,1.7863140212623914,38.291013390703384
-10.0,-47.0,1.7863005624672696,38.29043639365061
-8.0,-53.0,1.785699782122903,38.2646845424854
-28.0,-29.0,1.7829507399366706,38.146960092488655
-15.0,-61.0,1.7805687122681593,38.04509926929949
-9.0,-74.0,1.780143377637476,38.02692533935874
8.0,-44.0,1.7800490400199245,38.022895018510255
-13.0,-41.0,1.7799662201264188,38.01935693749357
-30.0,-38.0,1.7795698880876427,38.00242783905918
10.0,-88.0,1.779360723526064,37.99349501312638
-11.0,-62.0,1.7778401119105613,37.92858556221789
-15.0,-60.0,1.7775775629590715,37.91738390802614
-29.0,-41.0,1.777525311946474,37.91515481532491
-25.0,-33.0,1.7771714593538075,37.9000607513009
-12.0,-68.0,1.7759838550561742,37.84942384104228
-8.0,-35.0,1.77597821188812,37.84918330921589
-47.0,-73.0,1.7758946100926118,37.84561999387188
2.0,-75.0,1.775413264073186,37.825107098964054
-38.0,-35.0,1.7748672505790528,37.80184508613655
-30.0,-62.0,1.7746374442221735,37.792056701224894
-16.0,-32.0,1.7723152516267338,37.693216213784794
-12.0,-63.0,1.770375778291339,37.61076475632797
-26.0,-40.0,1.7700297544708712,37.596063980546546
-27.0,-34.0,1.7696864771966674,37.581482730873006
-14.0,-60.0,1.7688866877677347,37.547521369942885
-39.0,-49.0,1.768225574884889,37.51946020412396
-30.0,-49.0,1.7666836777095183,37.45405460502275
-11.0,-41.0,1.7637173614894937,37.328387174633534
4.0,-66.0,1.7631397846020789,37.30394280055998
-16.0,-40.0,1.7630196751768952,37.298860500730136
-35.0,-39.0,1.762074414592878,37.258874910754
-32.0,-43.0,1.761393257168297,37.230074476775314
-28.0,-61.0,1.7597821332000014,37.16199787595937
-36.0,-51.0,1.7596158485165085,37.15497521220567
-40.0,-39.0,1.7585238333317235,37.10887286874839
-25.0,-49.0,1.7570353259215132,37.04607763843342
-8.0,-75.0,1.7562814446411978,37.014294153491676
7.0,-67.0,1.7558798789501144,36.99736979162242
-5.0,-48.0,1.7548815465884138,36.95531091067852
-5.0,-51.0,1.7535493757485148,36.89922495825607
-16.0,-48.0,1.75184494702526,36.82752862101523
-14.0,-39.0,1.7514770167295577,36.812060881582454
-33.0,-33.0,1.7510514467825322,36.794174031350394
-35.0,-51.0,1.7500281895466974,36.751183970497095
-12.0,-56.0,1.7470390598416883,36.625745719350356
-27.0,-61.0,1.7463269321983752,36.59589304945666
-8.0,-56.0,1.7452494555768288,36.55074794629461
12.0,-67.0,1.7439430478947455,36.496048251604975
-5.0,-52.0,1.7435244045649423,36.478528191762436
10.0,-33.0,1.7424719421634194,36.4345016307211
-18.0,-50.0,1.7421024771681655,36.41905249146551
-1.0,-75.0,1.7405818849659558,36.355503579259675
-29.0,-48.0,1.7404602679144534,36.35042333026621
-9.0,-64.0,1.7401848646969362,36.33892035984353
-25.0,-32.0,1.739860057741509,36.32535624629145
-9.0,-46.0,1.7396915405447826,36.318319874916945
8.0,-77.0,1.7396847705120773,36.318037209019906
-17.0,-58.0,1.7396292847727548,36.3157205812676
-14.0,-33.0,1.7390527022784203,36.29165161562251
5.0,-76.0,1.7388927823237834,36.28497730101299
-35.0,-62.0,1.7383527746745326,36.26244443062376
11.0,-41.0,1.7379817932679582,36.24696856477089
-32.0,-33.0,1.7373055164582283,36.2187654901943
-20.0,-50.0,1.7370814095550304,36.209421881060294
-50.0,-76.0,1.7370362125421979,36.20753764419533
-2.0,-76.0,1.7368184419741932,36.198459604579966
-20.0,-53.0,1.7367950583844767,36.197484897944854
-21.0,-35.0,1.7367635307579379,36.19617074124935
-20.0,-63.0,1.7366469809327751,36.191312836595074
-4.0,-52.0,1.7364559978239726,36.18335318854618
-33.0,-26.0,1.7363942294466679,36.180779040668256
-19.0,-48.0,1.7362145655625505,36.17329221205867
-12.0,-45.0,1.736123553348285,36.1694999098881
-25.0,-30.0,1.73538365099497,36.13867699368758
-37.0,-54.0,1.7353463004038046,36.137121387902056
-35.0,-44.0,1.7352069384064226,36.13131742912549
-38.0,-41.0,1.7335696947408523,36.0631666382867
-35.0,-53.0,1.7332289788063475,36.048992315689134
3.0,-70.0,1.7306322111889292,35.94105420485619
-11.0,-68.0,1.7303251230931294,35.92830037928704
-5.0,-70.0,1.7301067481356587,35.919232319334526
-1.0,-76.0,1.7300303013900264,35.91605812473199
-26.0,-56.0,1.7295826516875965,35.897473788224374
11.0,-66.0,1.7295613418909994,35.896589224365535
-10.0,-64.0,1.7285082260070135,35.85288824848695
-36.0,-43.0,1.7282884594947532,35.84377199067296
-22.0,-61.0,1.727787793290527,35.823007903724985
-52.0,-75.0,1.7270026023860734,35.79045586377924
-19.0,-50.0,1.7269142888734603,35.78679553338395
-9.0,-76.0,1.726602592984102,35.7738781691931
-16.0,-46.0,1.7249772235552083,35.70655706141082
-30.0,-53.0,1.7237421921385705,35.655445739504216
11.0,-37.0,1.722931795235668,35.62192765240802
-15.0,-55.0,1.7226433664243008,35.61000201462778
-5.0,-47.0,1.721950357721286,35.58135641347758
8.0,-45.0,1.7219021742853775,35.57936517370453
13.0,-83.0,1.7214748884878106,35.56170950032944
-20.0,-48.0,1.7210682072137324,35.544909286582694
-23.0,-31.0,1.719908098540605,35.49700640910672
-5.0,-65.0,1.719449737797646,35.478088809748726
-41.0,-31.0,1.7183587985768507,35.43308352775773
-47.0,-75.0,1.7180675381245336,35.421072786687546
-40.0,-40.0,1.7173272265767041,35.39055363769961
12.0,-61.0,1.7172091868110857,35.38568869522068
11.0,-56.0,1.7165984262287493,35.360521883172225
-5.0,-66.0,1.7159308716933155,35.333025077162176
-26.0,-45.0,1.7142982790021468,35.26582307267667
-10.0,-74.0,1.7142067822991616,35.26205870976534
-3.0,-28.0,1.7133594144258535,35.22720579602044
-11.0,-59.0,1.7130950512645333,35.216335856004406
-32.0,-29.0,1.7123653356192607,35.18634051156556
-31.0,-25.0,1.711956241419878,35.1695300704377
-50.0,-73.0,1.7117940410538592,35.16286606785002
-23.0,-37.0,1.7115850590156605,35.15428097094771
-27.0,-60.0,1.710746713725259,35.11985182226128
-30.0,-33.0,1.7101875085834648,35.09689577417902
-13.0,-51.0,1.7099255453464695,35.08614444754105
-32.0,-55.0,1.7098230043858607,35.08193647592509
2.0,-70.0,1.7097868255768431,35.080451866993656
2.0,-68.0,1.7089491865781032,35.04608786767153
-12.0,-55.0,1.7079991815064448,35.00713444832023
-12.0,-44.0,1.707944262993782,35.004883265920476
-37.0,-49.0,1.7076179908664735,34.99151043277021
-6.0,-62.0,1.7074680886312399,34.985367284328234
-18.0,-48.0,1.7074261531904922,34.983648823186584
-11.0,-47.0,1.7073991377084818,34.98254178537201
-22.0,-50.0,1.7069522148260452,34.964230364394496
-34.0,-58.0,1.706701117786877,34.9539444654597
-10.0,-46.0,1.706558651868476,34.9481091872058
-13.0,-45.0,1.706530681662399,34.946963609461584
-7.0,-57.0,1.7063340108952334,34.938909080853776
-38.0,-38.0,1.7057084074742852,34.91329405594155
-38.0,-54.0,1.7054315014894192,34.90195927526946
-12.0,-43.0,1.7053383923756003,34.89814839012236
-7.0,-66.0,1.7047062522937086,34.872280879311134
-54.0,-73.0,1.7034161335713092,34.819518289332336
-35.0,-42.0,1.7028209162336136,34.7951888731522
12.0,-62.0,1.7009600228580883,34.71917999233666
11.0,-69.0,1.7006328501244645,34.705825091069514
-32.0,-69.0,1.7002598348631666,34.69060207258707
-33.0,-38.0,1.6987774567525542,34.63013817084811
-5.0,-36.0,1.6967992182222442,34.54953104351543
-24.0,-61.0,1.6956302665396445,34.501944009663674
7.0,-76.0,1.694738273670462,34.465653794922446
-11.0,-55.0,1.6944182110125316,34.4526368857309
-4.0,-44.0,1.693918932237796,34.432336187923624
6.0,-26.0,1.6928758278610714,34.38994282267569
-4.0,-74.0,1.6918007736874694,34.346278294194235
-53.0,-74.0,1.6915362853743665,34.335540056857326
-8.0,-64.0,1.690714939214497,34.30220406819696
-28.0,-25.0,1.689751581186488,34.263124873466836
7.0,-25.0,1.6896714250102156,34.259874293952635
-14.0,-70.0,1.6893122040093034,34.245308671377245
-37.0,-39.0,1.689273985684896,34.24375918454081
-8.0,-59.0,1.6878657582807723,34.18668981572072
-37.0,-51.0,1.6878601888553435,34.186464205473555
11.0,-40.0,1.6876717917675488,34.17883292073466
-32.0,-57.0,1.6869880624215519,34.151144673033855
-15.0,-38.0,1.6860897883340735,34.114785291893284
-37.0,-42.0,1.6858168439379244,34.10374117565789
-23.0,-64.0,1.685293470922538,34.08256899760963
-10.0,-50.0,1.6836770270991106,34.01721997897559
-34.0,-42.0,1.6822517130048213,33.95964991089187
-31.0,-33.0,1.6819628775383506,33.947989457005065
15.0,-86.0,1.6816959797077424,33.9372164179822
10.0,-87.0,1.6813378340501226,33.92276294650029
-9.0,-70.0,1.681053700327168,33.911298520603964
9.0,-74.0,1.680878539858534,33.904231989083485
-31.0,-55.0,1.6805865494993264,33.89245380429662
-39.0,-37.0,1.679926551564227,33.8658386238057
-32.0,-61.0,1.6795320002218912,33.84993287723216
-30.0,-34.0,1.6794533121327426,33.84676113160367
-39.0,-42.0,1.6788681023318672,33.82317726032886
-5.0,-55.0,1.678331967512154,33.80157831807861
-9.0,-72.0,1.6781083924265578,33.79257332078936
-17.0,-51.0,1.6772498022960982,33.758002791627604
-15.0,-59.0,1.6764984188123107,33.72776337936213
-28.0,-48.0,1.6744555407662716,33.645616296034405
-40.0,-49.0,1.67385107862479,33.621329200960474
-41.0,-73.0,1.6736703428801194,33.61406899963748
-49.0,-76.0,1.6732307493330507,33.596413686163714
-31.0,-56.0,1.6728915605564005,33.582794080569954
-6.0,-63.0,1.6722239316788214,33.55599453215251
-46.0,-74.0,1.6715862737928668,33.53040804879265
-20.0,-62.0,1.6704097249938623,33.48322379224885
-39.0,-73.0,1.6702902997642088,33.47843622583693
12.0,-79.0,1.6695669815942573,33.44944687235711
-7.0,-55.0,1.6689044496442225,33.42290474450742
-38.0,-62.0,1.6688724925709635,33.42162475752025
-36.0,-62.0,1.668546809266725,33.40858145657003
15.0,-83.0,1.6678909846725885,33.38232404102516
-13.0,-56.0,1.6665077026524806,33.32697507600058
-37.0,-45.0,1.6659743127572721,33.30564492920479
-7.0,-31.0,1.6652317386386088,33.27596092043237
-38.0,-40.0,1.6651512955188754,33.27274604361827
-25.0,-59.0,1.6649808047815984,33.26593296349415
-33.0,-57.0,1.6638111830653042,33.21921183471801
-27.0,-32.0,1.6630876346587782,33.19032576665916
-33.0,-32.0,1.6628657389149712,33.181469587886795
14.0,-66.0,1.6628286386306192,33.179988977401905
-10.0,-65.0,1.661837928788894,33.140463618736334
-7.0,-78.0,1.6614465744418085,33.12485663669304
-26.0,-60.0,1.6611707313526636,33.113858384432916
-35.0,-54.0,1.6610793994622584,33.11021725581476
-8.0,-61.0,1.6610547277952454,33.10923370477124
-9.0,-71.0,1.6607436898232413,33.096835239452574
3.0,-73.0,1.6593410442106644,33.04095241202566
-26.0,-35.0,1.659067906842372,33.03007583417195
-16.0,-45.0,1.6589350247431032,33.0247849958328
4.0,-70.0,1.6587870481090405,33.018893651691656
-11.0,-71.0,1.6586619829702758,33.01391488501065
-5.0,-63.0,1.658549672893188,33.009444209449214
-5.0,-46.0,1.6580198661314587,32.98835851783896
-32.0,-41.0,1.6579861871094586,32.98701835974913
-9.0,-85.0,1.6576749589735964,32.97463523529737
-6.0,-76.0,1.6575968349460124,32.971527206676456
4.0,-74.0,1.656558418805555,32.93022953898674
