lat,lon,rmse,sse
6.0,-73.0,2.1728574564903025,56.655714314706074
-23.0,-36.0,2.1717532375153272,56.59814549589966
-13.0,-67.0,2.1700975700534837,56.51188156262441
1.0,-74.0,2.1661673122549963,56.30736989618441
-3.0,-29.0,2.1660353552814726,56.300509923952035
10.0,-80.0,2.1659245366588755,56.294749182011586
-9.0,-75.0,2.1655501935755046,56.27529169073887
-30.0,-40.0,2.164710074718038,56.23163649102929
3.0,-50.0,2.1630760661619934,56.14677681603415
-23.0,-50.0,2.163029458891416,56.14435728038511
9.0,-80.0,2.1606933909364563,56.02315115563778
-28.0,-62.0,2.1603880751134454,56.007319621108536
10.0,-81.0,2.160298299222439,56.00266489948035
-30.0,-45.0,2.1595739199032784,55.96511418631695
3.0,-59.0,2.1594938900786778,55.960966335445676
-29.0,-34.0,2.158971830077143,55.933912356799794
-17.0,-47.0,2.1588425611921056,55.92721444817387
-19.0,-55.0,2.158802136299768,55.9251199643093
-24.0,-54.0,2.1580082397169056,55.883994752232695
2.0,-63.0,2.1569354019531297,55.82844393838451
1.0,-70.0,2.156283053280134,55.794679270357165
4.0,-45.0,2.1555497155739913,55.756734915733375
-11.0,-66.0,2.154186007177415,55.686208242227664
-5.0,-62.0,2.153369438545003,55.64399926631546
-23.0,-65.0,2.152799477847721,55.61454710185703
5.0,-70.0,2.150320225464532,55.486524864502044
-31.0,-39.0,2.1487935566964205,55.40776499160063
-14.0,-62.0,2.147497216738049,55.34093155077199
-13.0,-58.0,2.145980206708051,55.26277257099275
-17.0,-46.0,2.1448635750491043,55.20527706686909
-20.0,-54.0,2.1448130745376317,55.20267749649081
11.0,-78.0,2.140499987124476,54.980882338558594
-39.0,-50.0,2.1399657247236434,54.95343963590386
-6.0,-60.0,2.1385218732160873,54.87930962668372
8.0,-25.0,2.1373134901570743,54.817307462488955
-9.0,-36.0,2.135498778047715,54.72426037251941
-25.0,-56.0,2.1328864011806985,54.59045280409862
9.0,-42.0,2.132650769956311,54.57839167914295
-16.0,-50.0,2.132381564201926,54.564613624179046
-14.0,-40.0,2.132277396674059,54.55928275640524
-29.0,-58.0,2.1314096450832145,54.51488490184505
-5.0,-44.0,2.1301395638225094,54.44993473634341
-27.0,-51.0,2.1298840322360486,54.43687188928908
-32.0,-39.0,2.1284392094848195,54.363041621668344
-1.0,-26.0,2.128375661063409,54.35979545528524
-12.0,-53.0,2.127312582249176,54.30550587114788
-16.0,-52.0,2.1255255180434913,54.214304734248635
-37.0,-53.0,2.1249658921548407,54.18576051385702
-18.0,-55.0,2.1248703897214156,54.180890077378095
-20.0,-51.0,2.1246092646935923,54.16757433146216
-12.0,-42.0,2.121524119685062,54.010375084865714
10.0,-40.0,2.1213304934141317,54.000516747463735
6.0,-69.0,2.119438422832505,53.90423073814484
-30.0,-59.0,2.119262159732637,53.89526522009568
11.0,-58.0,2.1186707497650414,53.865188950919546
-10.0,-58.0,2.1178363264679443,53.82276846848685
-31.0,-54.0,2.117743588727893,53.818054891177155
-37.0,-72.0,2.115686954106936,53.713575453339416
7.0,-75.0,2.1155113007058626,53.70465676097052
-23.0,-53.0,2.1148538573154565,53.67128205362479
-5.0,-72.0,2.1140792048854697,53.631970614350166
-13.0,-48.0,2.1117310738400135,53.51289753865795
-2.0,-72.0,2.1108786040376666,53.469701771808104
-38.0,-53.0,2.109172600363499,53.3833086974895
-7.0,-50.0,2.109144217373221,53.38187195614677
-9.0,-73.0,2.1084203076467283,53.34523432436549
-30.0,-44.0,2.1081730234720295,53.33272196274237
4.0,-59.0,2.107676728528438,53.30761430376407
-29.0,-60.0,2.1076504027384506,53.30628264196264
10.0,-63.0,2.1071107116954355,53.27898661609973
6.0,-68.0,2.107029478424556,53.27487867540066
4.0,-67.0,2.102113637544699,53.02658094181686
2.0,-62.0,2.100379084734421,52.939107595077644
10.0,-29.0,2.0999464809014294,52.91730267180357
11.0,-80.0,2.097624317665801,52.80033333675502
-31.0,-32.0,2.0976002693888516,52.799122681682206
-32.0,-31.0,2.0975756896551236,52.79788528598601
-23.0,-38.0,2.0972531367993206,52.78164863777506
-6.0,-72.0,2.097224433471988,52.7802038922228
9.0,-44.0,2.0970440799701064,52.77112648005205
-23.0,-34.0,2.0966278413199633,52.75017965997611
-2.0,-26.0,2.0952161366568296,52.67916791168605
-16.0,-43.0,2.09217193036751,52.526200634612564
-30.0,-57.0,2.0914866574562385,52.49179725980963
-3.0,-52.0,2.0912694768209112,52.48089629619369
-22.0,-58.0,2.0910235531866106,52.46855399977389
-4.0,-33.0,2.0905579058842116,52.44518829425975
-17.0,-63.0,2.0895766986363493,52.39596935380783
-25.0,-31.0,2.089404608405111,52.38733941149418
-6.0,-61.0,2.088730712963782,52.353551895338285
-13.0,-43.0,2.0879376755491514,52.31380484373112
-26.0,-32.0,2.087873303463308,52.310579175777434
-30.0,-26.0,2.0864319755467333,52.238380663006126
-33.0,-56.0,2.086179376025271,52.22573266743825
13.0,-85.0,2.085924759195408,52.21298521229306
-24.0,-33.0,2.0851131605081057,52.17236270548922
-22.0,-57.0,2.0849312291677715,52.16325876430841
-7.0,-61.0,2.0844188449838033,52.13762305588335
-29.0,-33.0,2.0841933438542295,52.12634273479529
-28.0,-37.0,2.083372641000396,52.08529873522758
-15.0,-66.0,2.0828047163719825,52.056905838496505
-3.0,-26.0,2.0824844960455957,52.04090011524333
-39.0,-45.0,2.0821257469726873,52.022971514478854
-29.0,-54.0,2.0812903392783264,51.981233716479494
-7.0,-71.0,2.0803539971113456,51.93447303956583
3.0,-64.0,2.079711991241172,51.902423598147834
-18.0,-54.0,2.07889386128818,51.861596238020155
-34.0,-52.0,2.0785316180847757,51.84352424853739
-12.0,-54.0,2.0784570043574626,51.839802227551175
-27.0,-59.0,2.076969636827779,51.765634467654195
-21.0,-54.0,2.075719397737601,51.70333221772978
-3.0,-67.0,2.0754183175905605,51.688334315885186
6.0,-65.0,2.0739526257329177,51.61535392541356
-4.0,-64.0,2.073509944619997,51.59332188525627
-6.0,-55.0,2.0734206880817663,51.588880197185574
-8.0,-58.0,2.0725815788575743,51.54713281223708
-24.0,-39.0,2.072523774973396,51.5442575739597
1.0,-63.0,2.0724128184627046,51.538738681542384
3.0,-84.0,2.0695117448593825,51.39454634533111
-25.0,-37.0,2.0691517292931727,51.376666546043126
13.0,-63.0,2.068871081662517,51.36273063047318
-14.0,-36.0,2.0681884936659287,51.328843743985715
2.0,-85.0,2.0678181514958456,51.31046289186834
11.0,-62.0,2.0671061450139816,51.27513377705476
-3.0,-70.0,2.0657873201062427,51.2097270229408
-20.0,-36.0,2.0653929692859783,51.19017741091139
-22.0,-55.0,2.0641239677333716,51.127293050056295
-9.0,-56.0,2.0637945082192304,51.11097326587026
3.0,-63.0,2.0626163886867808,51.05263640255157
-6.0,-66.0,2.062332770575703,51.03859747908547
-7.0,-60.0,2.0607050686351895,50.958064558785125
-16.0,-34.0,2.0606878428451227,50.95721262779621
-23.0,-42.0,2.060042382743046,50.925295424371754
-6.0,-52.0,2.0584793738630225,50.848047991434015
-12.0,-67.0,2.0564601621543233,50.74834078233343
5.0,-59.0,2.055298105916612,50.69100365021296
2.0,-71.0,2.053745525333508,50.614448193928865
-34.0,-55.0,2.053562569143849,50.60543070466423
-30.0,-55.0,2.0533348062788574,50.5942059201148
9.0,-77.0,2.0532561875348536,50.59033165980193
10.0,-65.0,2.0526769239872227,50.56179065123576
10.0,-66.0,2.0519781574811304,50.52737230535587
-2.0,-76.0,2.0514150828437208,50.49964610542452
-3.0,-71.0,2.050894131755154,50.474000876012724
-6.0,-75.0,2.0505425165811664,50.456695347684274
-10.0,-68.0,2.0502902841066866,50.44428298922733
-12.0,-71.0,2.0502191181967957,50.44078119143576
-25.0,-50.0,2.04786258482729,50.324893996026105
-29.0,-39.0,2.047692239903107,50.31652211231284
3.0,-74.0,2.0470667068536654,50.28578522770454
-52.0,-74.0,2.0468945233616553,50.27732627721525
10.0,-71.0,2.046594958609235,50.26261109525683
-21.0,-36.0,2.0453749059360717,50.20270206999594
-17.0,-49.0,2.0425911282440548,50.06614220617584
11.0,-37.0,2.0418436802129603,50.029507373107265
-24.0,-53.0,2.040822119534055,49.97945908295367
-41.0,-74.0,2.040337065390026,49.955704084852584
10.0,-32.0,2.0399176326936783,49.935167378094974
-3.0,-75.0,2.0398607316518924,49.93238165442472
10.0,-38.0,2.0398543487051795,49.93206916717718
-15.0,-67.0,2.039757233862866,49.927314877150664
-9.0,-34.0,2.0394486495329662,49.912209528982075
-15.0,-47.0,2.03820410576693,49.85131172118203
-30.0,-33.0,2.037746552554824,49.828932149388834
-31.0,-33.0,2.036493953308192,49.767691462329935
3.0,-87.0,2.036324173526169,49.75939367624443
2.0,-87.0,2.0358095770130924,49.73424760629871
-31.0,-42.0,2.035218511754269,49.705372687047145
-1.0,-75.0,2.03322323243488,49.6079605549553
-13.0,-57.0,2.0325801774824663,49.57658613473585
11.0,-67.0,2.0316396856576375,49.53071774806877
-32.0,-32.0,2.031335013620132,49.51586325070923
13.0,-84.0,2.0310593334982667,49.502424194285084
11.0,-38.0,2.0309784384892313,49.49848101129787
-29.0,-40.0,2.030838827900887,49.491676138918194
-22.0,-64.0,2.030547305462218,49.47746831663849
-3.0,-28.0,2.0282314510322412,49.36467382747621
-13.0,-39.0,2.0281163564737246,49.35907146475506
-14.0,-54.0,2.0275099693040435,49.3295601075274
1.0,-69.0,2.0274745182422373,49.32783506545911
3.0,-58.0,2.026620013751786,49.286264161671454
10.0,-39.0,2.026335155213665,49.27240993505745
-9.0,-60.0,2.0263060597013745,49.27099497099012
-29.0,-61.0,2.024942072583179,49.204684767809525
-18.0,-41.0,2.0243005182982063,49.173511060588645
-8.0,-73.0,2.0242297975606633,49.17007527998982
-3.0,-54.0,2.0242215790426057,49.16967601274088
1.0,-71.0,2.0238206491466357,49.15020023894772
-25.0,-44.0,2.0230586525534004,49.11319574005417
-34.0,-69.0,2.022158298766546,49.06949022324494
12.0,-25.0,2.0216470715470183,49.04468258273562
-13.0,-61.0,2.0214798479346463,49.03656930727057
3.0,-71.0,2.0208693661752353,49.00695594174596
-10.0,-60.0,2.0205102931756675,48.98954213794587
-4.0,-52.0,2.0200788411012836,48.96862229118126
9.0,-62.0,2.0198381152378597,48.956952141211545
-21.0,-32.0,2.018045567164541,48.87009493382945
-32.0,-33.0,2.01695546389312,48.81731211993974
13.0,-86.0,2.016890379207271,48.81416162086619
-6.0,-48.0,2.014464511202088,48.69680720271201
-28.0,-34.0,2.0138589226663237,48.6675331248332
1.0,-73.0,2.0121613134330087,48.58551781531742
0.0,-65.0,2.011117887131265,48.53514187127189
10.0,-78.0,2.009987749513301,48.48060903832254
-47.0,-73.0,2.008374511341261,48.402818133663004
-16.0,-53.0,2.007959930785485,48.382837003680606
-6.0,-64.0,2.007863778005168,48.37820341230224
6.0,-74.0,2.0075710620144696,48.36409882845487
8.0,-29.0,2.007005137019432,48.336835440268686
10.0,-75.0,2.0057102494476995,48.27448325687463
-25.0,-43.0,2.005435476847542,48.261257421584745
1.0,-85.0,2.0052701112619453,48.25329862944593
-11.0,-75.0,2.0041816690269636,48.200929949564454
-30.0,-43.0,2.0036535450695787,48.17553034403869
-16.0,-54.0,2.002394474655242,48.11500358555811
-27.0,-47.0,2.0013738484731873,48.065967376228514
-14.0,-50.0,2.0013007446177977,48.06245604489303
-16.0,-39.0,2.000675285363834,48.03241916958791
12.0,-90.0,2.0006186387502227,48.029699252577544
-26.0,-41.0,2.0005044912832077,48.02421863573143
-21.0,-55.0,1.9991137485355588,47.95746935500672
-26.0,-55.0,1.9985982655605494,47.93274032521964
11.0,-59.0,1.9981952953455118,47.91341326009125
-32.0,-28.0,1.9974828303917853,47.87925189251973
13.0,-65.0,1.994798405097792,47.750648123768336
-2.0,-55.0,1.994111294828796,47.71775827396533
-6.0,-35.0,1.9933866681470234,47.68308490495549
3.0,-68.0,1.9901488614456955,47.52830988856317
-30.0,-54.0,1.9856588572620038,47.31409316907656
-9.0,-43.0,1.9854742765029818,47.305297231860465
-6.0,-42.0,1.9845783700883264,47.26261568426926
-42.0,-74.0,1.9845557558080371,47.261538574929716
-7.0,-65.0,1.984320273150888,47.250323357251375
-24.0,-46.0,1.983138250534628,47.19404784880254
-1.0,-53.0,1.9826680320655443,47.171670304495905
-15.0,-53.0,1.9819643263758677,47.138191092318564
-28.0,-39.0,1.9817084002585883,47.12601820386544
-17.0,-44.0,1.981637483531969,47.12264539366698
-24.0,-58.0,1.9814484979043492,47.113657798168816
-6.0,-74.0,1.9814039760508417,47.11154059572101
-28.0,-43.0,1.98052763169299,47.069876398793326
-23.0,-35.0,1.9803407603790648,47.060994326624794
-13.0,-41.0,1.980315248717319,47.05978181162804
-36.0,-41.0,1.979298623546514,47.0114764940775
-1.0,-66.0,1.9780737812086902,46.95331060686294
-31.0,-27.0,1.9736895879233074,46.745407073722504
-21.0,-52.0,1.9731453997761668,46.71963322389419
-38.0,-71.0,1.9720850363802194,46.66943268857725
-16.0,-38.0,1.9720616023056623,46.66832355946052
-13.0,-50.0,1.9711061807757908,46.62311491071029
0.0,-64.0,1.970028833295451,46.572163248185234
-25.0,-55.0,1.969238591251308,46.53480755128123
-15.0,-46.0,1.9686712717075756,46.50799891256067
10.0,-85.0,1.9681591462535866,46.48380509977976
-29.0,-35.0,1.9678170660935481,46.46764806730823
-20.0,-52.0,1.9677291404144996,46.463495640436626
-9.0,-50.0,1.9668454397268076,46.421771805289666
-3.0,-65.0,1.9665511317118014,46.4078802436436
4.0,-64.0,1.9652672753586504,46.34730556314736
-4.0,-26.0,1.965220876735926,46.345117132304665
-14.0,-67.0,1.965207805700616,46.34450063503955
-52.0,-73.0,1.9645820740944506,46.31499271023904
-6.0,-49.0,1.9640983236631548,46.29218670019698
-3.0,-25.0,1.9632803341410017,46.253636045097636
-24.0,-34.0,1.9632598976787063,46.252673110000856
-18.0,-42.0,1.9631170663590047,46.24594339475982
-27.0,-39.0,1.9628957322724263,46.23551586927965
-7.0,-52.0,1.9624585880608305,46.2149245182445
-17.0,-54.0,1.961986584635406,46.19269629947166
-25.0,-28.0,1.960247884138428,46.110861207230215
-12.0,-57.0,1.9599330129606425,46.096048983515786
-38.0,-52.0,1.9589250787178527,46.04864956835695
7.0,-76.0,1.95680057552058,45.948821908292075
-13.0,-55.0,1.9563402774165484,45.92720737250709
-21.0,-56.0,1.9558729945062538,45.90527004766632
8.0,-67.0,1.9545280379808563,45.84215821503955
-3.0,-56.0,1.9536460781115983,45.80079598224995
6.0,-58.0,1.9524164480689439,45.743159840281805
-11.0,-54.0,1.9520051488250363,45.72388921247342
13.0,-80.0,1.951848772709298,45.71656357832151
-28.0,-26.0,1.9516520660343222,45.70734944227246
-27.0,-42.0,1.9505990333503418,45.658039066887454
-13.0,-54.0,1.9497855485780715,45.6199642253267
-30.0,-58.0,1.9496434733890333,45.613316079941455
13.0,-66.0,1.9491016918870303,45.587968863802615
-26.0,-50.0,1.9486063209850348,45.56479913019399
-21.0,-58.0,1.9459918369557316,45.44261075398012
0.0,-87.0,1.9438660017304537,45.34338039220248
-16.0,-63.0,1.9437999012507177,45.3402966732276
-21.0,-51.0,1.942581981922849,45.283497077895646
-13.0,-53.0,1.9416150384439534,45.23842749014058
-7.0,-64.0,1.9399822519250762,45.16237365341148
-10.0,-34.0,1.9398956036964115,45.15833943888798
-28.0,-51.0,1.9394081748221617,45.13564882280434
-7.0,-59.0,1.9372275880335479,45.034208734059334
-27.0,-38.0,1.9370766157601815,45.02718978389902
-6.0,-38.0,1.9367631751915457,45.01261916133646
-3.0,-80.0,1.9354394004340334,44.9511080730294
-3.0,-72.0,1.9350702796913368,44.9339638481365
-12.0,-48.0,1.934758364569448,44.919479151257335
-4.0,-55.0,1.9345561496584072,44.91008995417394
-28.0,-41.0,1.9328291311415373,44.8299414022722
10.0,-79.0,1.9324908896005473,44.81425246066938
-33.0,-55.0,1.9322630108058003,44.80368411513956
-18.0,-57.0,1.9320598729526193,44.794264232084295
3.0,-86.0,1.9317707741902397,44.7808598881867
-39.0,-53.0,1.9307392088661737,44.73304671183814
-30.0,-34.0,1.929551516739158,44.67802866900462
-4.0,-65.0,1.9289560318876986,44.65045647547123
-4.0,-34.0,1.9281721241866734,44.614172885886575
-15.0,-52.0,1.9274499768469777,44.58076095896898
-32.0,-44.0,1.9261566470990883,44.52095314996802
1.0,-80.0,1.925207239035914,44.477074958835445
1.0,-68.0,1.9242917111304898,44.4347830743061
-27.0,-56.0,1.9238267523519783,44.413312476781925
-37.0,-52.0,1.923791458665692,44.411682917220844
-26.0,-39.0,1.923690752553952,44.407033337539076
-12.0,-51.0,1.9232808537563038,44.38811090910691
11.0,-52.0,1.9226749099234473,44.360145710989634
-21.0,-53.0,1.9223426700023691,44.34481609094205
-23.0,-59.0,1.9223143376092122,44.34350895093533
-23.0,-33.0,1.9217401592901997,44.317022877944666
3.0,-70.0,1.9217013083217571,44.315231020866634
-52.0,-75.0,1.9209354792065627,44.27991738329456
-40.0,-33.0,1.9191773125621963,44.19889868464145
-34.0,-70.0,1.9186076000288381,44.17266147466101
-24.0,-65.0,1.9184983185053062,44.167629577292246
-17.0,-50.0,1.9180894309576535,44.14880478181746
-31.0,-41.0,1.9174718314369814,44.120378692251506
-16.0,-40.0,1.9172225949899386,44.10890974487945
-9.0,-47.0,1.9171302288955512,44.1046597745413
8.0,-28.0,1.9167464146472815,44.0870018167585
-4.0,-25.0,1.9161862269590089,44.06123587664882
-32.0,-40.0,1.9158816676301251,44.047230772334274
-30.0,-61.0,1.9153337078540962,44.02203854930545
-39.0,-44.0,1.914229743053234,43.971306110275805
5.0,-69.0,1.9136518412647352,43.94476043491093
-11.0,-73.0,1.9131616960476456,43.922252102686855
-24.0,-38.0,1.9128337503255874,43.907195476615826
-7.0,-78.0,1.9127031558501526,43.9012003487896
-22.0,-34.0,1.912518688614102,43.892732811578455
-5.0,-51.0,1.9123076962967271,43.88304870378835
2.0,-70.0,1.9121202703944022,43.87444714143794
-33.0,-29.0,1.9117406761456166,43.85702895395639
-16.0,-33.0,1.9105191023572285,43.800998885662445
-20.0,-53.0,1.9100968276702524,43.781638692911535
-1.0,-65.0,1.9075332748614915,43.66419833644568
-34.0,-54.0,1.9070401222623719,43.64162433502179
-13.0,-44.0,1.906821607255279,43.63162370274727
-29.0,-38.0,1.9063798400783143,43.61140913588423
-31.0,-44.0,1.9052575606512976,43.560076469027194
14.0,-66.0,1.9039706555029763,43.5012510841972
-10.0,-66.0,1.903964181971517,43.500955274765616
-5.0,-61.0,1.9027564200793792,43.445783929839536
4.0,-66.0,1.9023957572847328,43.42931540801942
-5.0,-52.0,1.9002381282889034,43.330859330434976
-4.0,-35.0,1.9001355226183527,43.32618005179344
-46.0,-74.0,1.8988914450781529,43.26946464229195
-11.0,-41.0,1.8981535987933842,43.23584501534731
-30.0,-60.0,1.897998170415188,43.22876465879281
-8.0,-61.0,1.8977435028779526,43.21716483258578
-34.0,-53.0,1.8976760146055738,43.21409107691153
-45.0,-74.0,1.897574763310251,43.20947978822346
-11.0,-61.0,1.8966119517443722,43.165642745995164
-4.0,-71.0,1.8959826186020705,43.137001080493974
-11.0,-64.0,1.8954337615614985,43.11202973360605
-39.0,-43.0,1.89192249640379,42.95244878878498
-26.0,-47.0,1.891144533270686,42.917131748635214
-31.0,-55.0,1.8911404904171212,42.916948253941314
-50.0,-73.0,1.8897322721539507,42.8530567250416
-39.0,-34.0,1.8870302287185234,42.7305970091698
-51.0,-73.0,1.886828523846169,42.721462540794164
-17.0,-56.0,1.8864695555945388,42.70520861022067
-8.0,-48.0,1.8863423479063333,42.699449442057336
-31.0,-26.0,1.8849344953499845,42.63573662112361
-17.0,-45.0,1.8832475331684384,42.5594552542201
2.0,-72.0,1.882885200708137,42.543080148548654
-26.0,-25.0,1.881937761352709,42.50027685126295
-2.0,-54.0,1.8818017486255398,42.49413385356168
-12.0,-61.0,1.880898529270617,42.45335132894844
-14.0,-48.0,1.879849651463013,42.406016545267335
-17.0,-55.0,1.879672980142428,42.39804614733019
-17.0,-52.0,1.8786889376918163,42.353665495267265
-31.0,-28.0,1.8780437709448004,42.32458086701479
-7.0,-56.0,1.8777371948912587,42.310763676937114
-27.0,-40.0,1.8773287889558035,42.292360582107165
-29.0,-37.0,1.8769508899131797,42.27533571775052
-39.0,-71.0,1.8764146040979663,42.25118119766553
6.0,-26.0,1.876397544919672,42.25041295896687
-7.0,-48.0,1.8757706559727039,42.22218664569922
-29.0,-47.0,1.8739590172316103,42.140668779163946
-14.0,-57.0,1.8735051729849568,42.120259598416716
-22.0,-60.0,1.8727804320702628,42.08767856094336
-33.0,-54.0,1.872310230803617,42.06654720446272
-24.0,-48.0,1.8721910445801284,42.061191688872384
10.0,-33.0,1.8720466820513646,42.05470535735427
-25.0,-51.0,1.871813879215922,42.0442463811043
-4.0,-74.0,1.8715656929672306,42.03309771710292
11.0,-54.0,1.8715012593867313,42.03020356663346
11.0,-55.0,1.8706026800770186,41.9898526405359
2.0,-73.0,1.870480081643532,41.98434882990233
-42.0,-51.0,1.870160525890804,41.97000471120202
-30.0,-62.0,1.8701377937429429,41.96898441102866
-7.0,-43.0,1.869998301617531,41.9627237766294
-29.0,-31.0,1.869849532228672,41.956047278109395
-24.0,-37.0,1.8694522414825383,41.93822019820904
-1.0,-55.0,1.8686367232146124,41.901638440154926
-8.0,-51.0,1.8682774625506025,41.885528124894215
-3.0,-57.0,1.8681824922616261,41.88126989271433
-12.0,-60.0,1.867327931460053,41.842963243330566
-10.0,-61.0,1.8668943838249763,41.82353568428685
-6.0,-34.0,1.8665719613892007,41.809090644531935
-7.0,-49.0,1.8665450353903634,41.80788442968496
11.0,-57.0,1.8649191978211337,41.73508337282185
-22.0,-63.0,1.8648816754977853,41.73340396328912
-39.0,-46.0,1.8640494534802443,41.69616438023996
-9.0,-59.0,1.8624649525243682,41.625308392579164
-31.0,-56.0,1.8618191355352094,41.59644592134089
-26.0,-38.0,1.8610129755844473,41.560431543524146
-30.0,-27.0,1.8595556543605536,41.495366779971675
-17.0,-34.0,1.8593657627080658,41.48689247437136
11.0,-36.0,1.8591584903078135,41.47764350500354
-8.0,-53.0,1.8591081059744086,41.47539539639703
-26.0,-58.0,1.8589722941201468,41.46933588367585
-29.0,-53.0,1.8587437989507272,41.45914212165337
-11.0,-65.0,1.8579800054267808,41.425076406788406
15.0,-66.0,1.8557079515322041,41.32382401655819
-38.0,-35.0,1.8552580154008196,41.30378764450785
-2.0,-75.0,1.8552406551191312,41.303014660882354
1.0,-86.0,1.8516641362082573,41.143920879838454
-25.0,-57.0,1.8511143251568463,41.119490937610635
-32.0,-57.0,1.8509746272413372,41.113284848294484
-4.0,-56.0,1.8507969604360275,41.105392665110855
-18.0,-56.0,1.8505458526926624,41.094239435016156
-38.0,-37.0,1.850187699312961,41.07833427226785
-5.0,-66.0,1.8495463270256423,41.04985938976853
-11.0,-67.0,1.849148977327721,41.03222328422588
-38.0,-44.0,1.8482202406578265,40.991016695727296
-9.0,-49.0,1.8479308042202247,40.978179086232075
-39.0,-49.0,1.847918823218857,40.97764772647878
-17.0,-53.0,1.8473741207391168,40.9534937037195
11.0,-81.0,1.8468274890692253,40.929261292580875
8.0,-27.0,1.8460350103203758,40.8941431119426
-35.0,-61.0,1.845678156631756,40.87833429441116
9.0,-74.0,1.8443620118429764,40.820054768753664
-33.0,-38.0,1.8441622675904226,40.81121363045099
15.0,-86.0,1.8440557222244147,40.80649808002329
8.0,-76.0,1.8434170571393937,40.77823735862955
-9.0,-58.0,1.8428519695492944,40.75324058006056
-39.0,-35.0,1.8422780078574632,40.72785909882316
-38.0,-36.0,1.8418996891842447,40.711133580204205
-3.0,-73.0,1.8409702510768167,40.67005758419805
-46.0,-75.0,1.840116720124073,40.63235452416211
-28.0,-38.0,1.8389862990589654,40.58244729751908
-26.0,-46.0,1.8380465967510171,40.540983501935955
-33.0,-66.0,1.837402770356739,40.51258728617543
-35.0,-52.0,1.8371629572572459,40.50201277821827
-4.0,-27.0,1.8352629811973427,40.4182825218403
-1.0,-27.0,1.834951525986008,40.404565232620556
-6.0,-63.0,1.8323322921073453,40.28929954439229
-9.0,-45.0,1.832250794178,40.28571567319094
-3.0,-40.0,1.8319963995774016,40.27452969677475
2.0,-84.0,1.8315336781521012,40.25418737046438
-33.0,-33.0,1.831268437288103,40.24252907289133
-50.0,-76.0,1.8302714040326704,40.19872094903667
-12.0,-64.0,1.830180852546382,40.19474343632882
-30.0,-53.0,1.828813588746205,40.13470970859328
9.0,-67.0,1.8285781789930862,40.12437788027606
-5.0,-48.0,1.8279496079229185,40.09679722926661
-26.0,-28.0,1.8267784484002827,40.04543399447694
12.0,-79.0,1.8253733330864321,39.98385366171685
9.0,-43.0,1.8247185481793884,39.955173360838735
-5.0,-74.0,1.8245676759148135,39.94856644791821
-14.0,-39.0,1.8245521683160826,39.947887378883024
-44.0,-74.0,1.8243282078215937,39.938080918242576
-5.0,-70.0,1.8241608612234153,39.93075417143223
-11.0,-45.0,1.823757449729874,39.91309482534257
-14.0,-45.0,1.823543220950325,39.90371854408663
-26.0,-26.0,1.82340160436039,39.89752092940853
-26.0,-57.0,1.8223636562604324,39.8521115479067
13.0,-64.0,1.821877720049609,39.83086112175794
-10.0,-64.0,1.8218137811331356,39.828065437519356
-32.0,-55.0,1.820653945631381,39.777369476917386
-31.0,-45.0,1.8186093028501433,39.68807755695701
-7.0,-72.0,1.8185772287863233,39.686677644721726
-2.0,-25.0,1.818422106013435,39.67990746766003
-22.0,-51.0,1.8183568030697825,39.677057559241916
-36.0,-40.0,1.8183025446522065,39.67468972666427
-4.0,-51.0,1.8180355878789318,39.66304078553152
-2.0,-47.0,1.8167629875985678,39.60753303729688
-26.0,-45.0,1.8159780598729611,39.57331576727957
-13.0,-60.0,1.8156471055825665,39.55889294412422
-13.0,-64.0,1.814345598070062,39.502199390834534
14.0,-80.0,1.8139156221885018,39.483478613033995
11.0,-53.0,1.8130591322939662,39.4462010063346
14.0,-67.0,1.8123795716048965,39.41663653884898
-9.0,-64.0,1.8117880540728188,39.39091143457166
8.0,-75.0,1.8116231765202309,39.38374240446302
-32.0,-35.0,1.8115720610419908,39.381519988175114
7.0,-70.0,1.8093162642588867,39.2835041293408
-18.0,-64.0,1.8084056726340634,39.24397292178071
-37.0,-41.0,1.8082012256506204,39.23510006933287
-23.0,-32.0,1.8081073919078159,39.231028088060214
12.0,-78.0,1.807360440022754,39.19862112191092
11.0,-66.0,1.8069416031441186,39.18045548607645
-15.0,-35.0,1.8068844573808687,39.17797730789468
10.0,-77.0,1.806338158129497,39.15429049817597
-26.0,-27.0,1.8058324739098628,39.13237108592898
-4.0,-77.0,1.8057712010960505,39.129715568494476
-25.0,-30.0,1.8040888204171104,39.05683766344801
-1.0,-76.0,1.8007945666094054,38.91433285355947
9.0,-30.0,1.8003804565721846,38.89643746088481
-27.0,-25.0,1.7977438375413637,38.78259486501538
11.0,-88.0,1.7963936949003632,38.724363684933344
-40.0,-74.0,1.7953773521616643,38.680558039860344
-36.0,-49.0,1.795289434437527,38.67676984083619
-10.0,-55.0,1.7942551296098892,38.6322176415768
-9.0,-57.0,1.7931664959428382,38.585352986063
-3.0,-53.0,1.7919613194796604,38.533504446135424
-25.0,-45.0,1.7915444406430945,38.51557779359014
-37.0,-48.0,1.7908529775848376,38.48585264789375
-38.0,-54.0,1.7899262944418126,38.44603367441039
-29.0,-41.0,1.789441276026482,38.4252009641674
9.0,-75.0,1.7893535538470717,38.42143368798175
2.0,-75.0,1.7892747860659606,38.41805112061667
-21.0,-50.0,1.7876781933256054,38.34951987470281
-4.0,-45.0,1.7874341116592625,38.33904844227764
-14.0,-56.0,1.787338320837191,38.33493927759731
